language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Ganda,Uganda,bukedde.co.ug,scrapai,153,https://www.bukedde.co.ug/kasalabecca/BUK_151149_032026/gloria-bugie-amazaalibwa-ge-agemyaka-20-agaja,Gloria Bugie amazaalibwa ge ag'emyaka 20 agajagulizza mu Ghe,"Omuyimbi Gloria Bugie adduukiridde abantu b’omu Ghetto bw'abadde ajaguza amazaalibwa ge.
Ku Ssande, Bugie eyayimba “Nyash” yajaguza amazaalibwa ge ag’emyaka 20 era ng’okujjaguza yakututte Nalukolongo mu Ghetto.
Gloria Bugie Ng'awa Omwana Ebitabo.
Eno abantu baayo yabatwalidde ebintu omwabadde ebitabo bya baana abagenda ku ssomero n’ekkalaamu, emigaati, ssabbuuni, ssukaali n’ebirala ebikozesebwa awaka okubayambako mu kutambuza obulamu.
Yategeezezza nti kino azze akikola wabula nga takiteeka mu kkamera ng’ekyamuletedde okubissa bino mu kkamera kwe kwagala okusikiriza abantu abalala abalina obusobozi okuyamba abantu abatali bulungi.
Yagambye nti ayagala okwongera okutumbula ekitone kye eky’okuyimba afube okulaba ng’akiikirira Uganda ku mutendera gw’ensi yonna ekintu ekibadde kikyalemye abayimbi abamu.",0.5318,0.5974,heatwave,chikungunya,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,358,https://www.bukedde.co.ug/kasalabecca/BUK_122095_032026/obutasoma-buluma-bukulu-catherine-kusaasira-a,Obutasoma buluma bukulu! Catherine Kusaasira azzeeyo ku ssomero....,"Ono yeegasse ku Nkumba University okusoma ddiguli mu bya bizinensi eya Bachelor of Arts in International Relations and Diplomacy.

Ku Lwomukaaga lwa wiiki ewedde Kusaasira lwe yeesozze ekibiina omulundi gwe ogusooka era olwavudde mu kibiina n'agenda ku mukutu gwe ogwa Facebook n'agabana amawulire g'okuddayo ku ssomero ne mikwano gye ng'agamba nti yalabye nga kisaanidde omuntu okuba n'ebitabo era kye kyamuwalirizza okuddayo ku ssomero.

Kusaasira ng'ali ku ssomero

Kusaasira omuwabuzi wa Pulezidenti Museveni ku nsonga za Kampala, yagambye nti yeebaza Katonda olw'olugendo lw'atandiseeko era asaba Katonda amuyambe alumalirize bulungi.

Bbo abawagizi be obwedda bawoza kimu, "" Kusaasira weebale kusalawo, singa byonna bigenda bulungi n'otikkirwa osobola n'okufuuka munnabyabufuzi era omubaka wa Palamenti"".

Kinnajukkirwa nti Kusaasira ssi ye muyimbi asoose okuvaayo n'addayo ku ssomero, banne okuli; Bobi Wine ( Pulezidenti wa NUP), Goeffrey Lutaaya, Ronald Mayinja, Jose Chameleon baddayo ne bongera ku bitabo.

Kusaasira tukwagaliza buwanguzi....",0.5535,0.6236,heatwave,west nile virus,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,662,https://www.bukedde.co.ug/amawulire/BUK_139747_032026/omulamuzi-awadde-ebiragiro-ku-dna-ya-pasita-m,Omulamuzi awadde ebiragiro ku DNA ya Pasita Male ne Mabiriizi,"Bya Alice Namutebi

KKOOTI Enkulu e Mukono ewadde pasita Solomon Male ne looya Hassan Male Mabiriizi ebiragiro ebipya kw’egenda okusinziira ng’esala omusango gw’okujulira okubakebera endagabutonde (DNA).

Omulamuzi David Matovu abalagidde nti obujulizi bwonna abwetaaga ku fayiro y’omusango obutasukka nga September 5, 2023 olwo abawe ensala nga October 5, 2023 mu kujulira okw’emirundi ebiri kwe baateekayo.

Pasita Male yatya okukeberwa DNA abooluganda bonna 17 nga looya Mabiriizi bwe yasaba okuzuula oba nga balina oluganda lw’omusaayi ne Male Mabiriizi.

Alumiriza nti kitaawe, omugenzi Hajji Muhammad Bazinduse Lulibedda Mutumba eyabeeranga e Wakaliga-Lubaga si ye yali azaala Mabiriizi nga kino kyeyoleka mu

kiraamo kye kubanga teyamuteeka mu baana b’azaala.

Male agamba nti tewali bujulizi businga kiraamo ky’omugenzi era okubatwala ku DNA ku mpaka kuba kulinnyirira ddembe lyabwe kubanga bo bantu bakulu abeesalirawo.

Mabiriizi yaloopa baganda be mu kkooti ng’agamba nti bamuboola nti si muganda waabwe era bamugoba n’awaka ng’ate akimanyi bulungi nti omugenzi Bazinduse

ye yali amuzaala kubanga n’ebbaluwa ye ey’obuzaale eraga nti omugenzi ye kitaawe.

Mabiriizi yasaba kkooti nti okuggyawo okusika omuguwa, omulambo gwa kitaawe guziikulwe, baguggyeko akagumba ke baba bakozesa okukebera endagabutonde,

abeeyita abaana b’omugenzi Bazinduse bonna bategeerekeke kuba naye teyeekakasa obanga omugenzi ye yali azaala baganda be abamu nga pasita Male.

Omulamuzi wa kkooti ento e Mukono, Paul Matyama yakkiriza eky’abaana b’omugenzi bonna okutwalibwa ku ndagabutonde wabula n’agaana eky’okuziikula omugenzi kubanga yafa bulwadde bwa COVID 19.

Wano okujulira we kuva nga pasita Male awakanya eky’okumutwala ku DNA ate

Mabiriizi ye akiwagira naye agamba nti balina kusooka kufuna ggumba lya kitaawe,

abakugu bakebere abaana bonna nga baligeraageranyaako.",0.5164,0.6056,carbon dioxide,west nile virus,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,137,https://www.bukedde.co.ug/kasalabecca/BUK_158965_032026/eyali-omusambi-wa-uganda-cranes-savio-kabugo,Eyali omusambi wa Uganda Cranes Savio Kabugo ayanjuddwa kabi,"EMYAKA 15 ng’eyaliko omuzibizi wa Cranes Savio Kabugo, eby’okwanjulwa abisala ekikuubo, yamaze nakkiriza kabiite we Leila Nakyanzi n’amulagayo mu butongole eri bakadde be, ku mukolo gaggadde ogwasombodde abawanvu n’abampi.
Kaabadde kaseera ka ssanyu naddala eri Nakyanzi, bakira buli lw’afuluma okujja eri abagenyi ng’asaba obuyimba okuli; ‘Katonda y’abadde mw’eno ensonga’ ate nti ‘Nina bingi by’otanalaba’, ‘Owooma’ olwa Geosteady, ‘Muwoomya’ olwa Sheebah ne King Saha, ‘long time’ olwa Reign n’endala zonna nga zirumya.
Savio Kabugo en kabite we Nakyanzi
Kyayitiridde mu bulamu bwa Nakyanzi, omwami we Kabugo bwe yatuuse okuleeta ebirabo eri abazadde ebyajjuzza oluggya. Ate Kabugo bwe yasabuukuludde kapyata w’emmotoka ekika kya Toyota Harrier Hybrid n’agisimba Nakyanzi, amaziga gaakulukuse ffamire yonna nga buli omu yeewuunya omukwano Kabugo.
Omukolo gwabadde mu maka ga Sarah Jamida n’omugenzi Dalausi Katongole abazaala Nakyanzi ku kyalo Kikaaya mu muluka gw’e Kisaasi mu munisipaali y’e Kawempe mu disitulikiti y’e Kampala.
Savio Kabugo ng'ali en Kabiite we Nakyanzi ku mukolo gw'okwanjula kwabwe
“Omukazi namufuna mu 2010, mbadde nkooye okubuuka emyala nga neebalama bazadde be, anti nali nakyala naye ennaku z’okwanjula ne ziyitako, wabula neebaza Katonda nti kiwedde, kati njagala Nakyanzi anzaalire ttiimu y’omupiira omuli n’abalongo, embaga y’eddako,” Kabugo bwe yategeezezza.
Kabugo azannyiddeko kiraabu nnyingi wano mu ggwanga okuli; SC Villa, SC Victoria University, URA FC, Proline, Lugazi ne Ntebbe UPPC. Yaliko ku pulo mu; AS Vita Club (Kinshasa – DR Congo), Sebeta Kanema (Ethiopia) ne Jwaneng Galaxy (Botswana).
Cranes yagyegattako mu 2013 nga Uganda ezannya ogw’omukwano ne Rwanda, yazannya CHAN wa 2014, World Cup qualifiers 2017 n’empaka nnyingi wabula obuvune lwe bwamulemesa",0.5285,0.6201,heatwave,chikungunya,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,681,https://www.bukedde.co.ug/amawulire/BUK_159717_032026/bannayuganda-1000-abali-e-cambodia-banoonya-s,Bannayuganda 1000 abali e Cambodia banoonya ssente zibakomyawo,"BANNAYUGANDA abasoba mu 1,000 gakyabeesibidde e Cambodia olw’okubulwa ssente ezisasula tiketi z’ennyonyi ezibakomyawo wadde nga bakkiriziddwa okutambula nga tebalina mpapula ziboogerako ne basonyiyibwa n’engassi.

Omubaka wa Uganda e Malaysia, Betty Bigombe era nga y’avunaanyizibwa ku mawanga okuli; Cambodia, Myanmar ne Vietnam yategeezezza Bukedde nti, Cambodia yakkirizza okuwa ekisonyiwo Bannayuganda abali mu ggwanga eryo mu bukyamu.

Embeera okuboonoonekera kyava ku Gavumenti ya America okussa akazito ku Cambodia nti, yaakubakolako singa tebalwanyisa bafere. Gavumenti ya Cambodia yatandika ebikwekweto era bangi ku bakulira kkampuni z’abafere ng’abasinga baali Bachina abadduka Bannayuganda ne basigala nga tebalina gye balaga era bangi baakwatibwa ate abalala basiiba n’okusula ku nguudo.

Gye buvuddeko, Bigombe yawandiikira Gavumenti ya Cambodia ng’abasaba bakkirize Bannayuganda abaayingizibwa mu bukyamu okufuluma nga tebagguddwaako musango. Olw’okuba nga bangi tebaalina mpapula ate nga n’abazirina zaayitako, bwe bakwatibwa batanzibwa ssente nnyingi ze batalina.

Bigombe yakakasizza Bukedde nga Cambodia bwe yakkirizza okuwa Bannayuganda bonna empapula z’ebitambuliso nga bavaayo. Buli lunaku lw’omala e Cambodia nga lusukka mu ze walina okubeerayo, bakusasuza 37,000/- mu za Uganda. Waliwo abawezezza emyaka n’okusingawo era baabadde balina okusasula ssente eziri mu bukadde.

“Twalagira Bannayuganda batandike okwewandiisa ku kitebe kyaffe era 700 ku bo baakikoze, kyokka omuwendo tugusuubira okweyongerako kuba waliwo abali mu nkambi z’Abachina. Kyokka kye balina okumanya tewali Munnayuganda, Gavumenti gw’egenda kusasulira tiketi emuzza,” Bigombe bwe yagambye.

Kyokka yalaze okutya nti, ekisonyiwo ekyabaweereddwa abamu bayinza obutakiganyulwamu singa tebayambibwako kuba tebalina ssente.“Bangi basula njala ku nguudo olw’ebbulwa ly’ensimbi. Tusaba ebitongole ebigabi by’obuyambi, abeng’anda n’abazirakisa okubayamba,” Bigombeb bwe yagasseeko.

WALIWO ABEEGULIDDE TIKETI

Kenny Oloka, akulira ekitongole ky’obwannakyewa ekya Kyeyo Innitiative Uganda ekirwanirira bankubakyeyo yagambye nti, waliwo Bannayuganda 50 abeegulidde tiketi era basuubirwa okutuuka ku butaka wakati wa February 20 ne 25, 2026. Okusoomoozebwa okulala kwe balina, y’endabirira y’abantu abali e Cambodia kuba tebalina kye balya n’okusula. Okutya okulala, tebamanyi kisonyiwo lwe kinaggwaako kuba kiyinza okuggwaako nga tebannafuna ssente zibakomyawo. Oloka agamba nti, Bannayuganda abamu baasuubizibwa ssente eziri wakati wa doola za America 1,000 ne 2,000 (3,500,000/- ne 7,000,000/-). Abaalinnyira e Ntebe baabawa ‘visit visa’, ne babakolera ku mpapula endala nga tebategedde nti, bakukusibwa. Bwe baatuuka e Cambodia baatwalibwa mu nkambi nga tebasobola kuvaayo. Baabalagira okutandika okufera mu kkampuni z’Abachina n’okusikiriza bannaabwe okubeeyungako.

Omuntu gy’akoma okuyingiza ssente n’ensako, kyokka obuzibu ne bw’ofuna ssente tolina bw’oziweereza.

ABALI E CAMBODIA BALAAJANA

Munnayuganda eya...",0.5405,0.6176,heatwave,chikungunya,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,378,https://www.bukedde.co.ug/kasalabecca/BUK_158060_032026/chamilli-atabukidde-nobat-events-namusaba-amu,Chamilli atabukidde Nobat events n'amusaba amuggye mu mboozi,"JOSE Chameleone atabukidde omutegesi w’ebivvulu Nobert Twizire amanyiddwa nga Nobat Events, n’amusaba amuggye mu mboozi ze.
Kino kiddiridde Nobat, okuyita ku mitimbagano gya yintanenti, n’ategeeza nti Chamilli yalimba Pulezidenti Museveni nga bw’alina abavubuka ba Ghetto mbu ng’ate tabalina. Nti ate era, Chamilli alina ky’amanyi ku muvubuka eyafiira ewuwe.
Chamilli agamba nti yeewuunya Nobat gye yava okumussaako obukyayi n’atuuka okumwogerako ebikyamu.
Yamulabudde nti bw’ataakikomye, waakweyongerayo mu mateeka, bamukoleko. Wabula ne Nobat akikkaatiriza nti tajja kumutiisatisa kuba by’ayogera, abirinako bwino.",0.5309,0.5940,heatwave,chikungunya,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,504,https://www.bukedde.co.ug/amawulire/BUK_159813_032026/amyuka-ssentebe-wa-disitulikiti-ye-mityana-ak,Amyuka ssentebe wa Disitulikiti ye Mityana akwatiddwa lwakuw,"AKAKIIKO akalwanyisa obuli bw’enguzi mu maka g’obwa Pulezidenti aka State House Anti-Corruption Unit kakutte omumyuka wa ssentebe wa disitulikiti ye Mityana Annie Miriam Lugendo n’abakulira akakiiko akagaba emirimu aka District Service Commission.
Omwogezi w’akakiiko Mariam Natasha yagambye nti baakutte abantu bana okuli; Lugendo, ssentebe w’akakiiko akagaba emirimu Fred Lwasampijja, omuwandiisi w’akakiiko Hussein Mukiibi ne memba w’akakiiko Andrew Ssekibuule.
Ensonga ezaabakwasizza z’ekuusa ku kugabira emirimu abooluganda n’emikwano ne balekawo abalala abasinga obusobozi.
Kuno kwe bagatta n’okuggya ku bantu ssente nga babasuubizza okubawa emirimu egiba girangiddwa.
Joseph Luzige ssntebe omulonde owa Disitulikiti ye Mityana
Lugendo agambibwa okukozesa ekifo kye eky'omumyuka wa Ssentebe wa District n'afunira Sam Lugendo omulimu ogw'okukulira abalambuzi b'amasomero mu disitulikiti ye Mityana.
Natasha yagambye nti okunoonyereza kukyagenda mu maaso era bye banaazuula bye bijja okusalawo kye bazzaako.
Okubakwata kuddiridde eyawangudde obwa ssentebe bwa disitulikiti ye Mityana, Joseph Luzige okuwandiikira Kaliisoliiso wa Gavumenti n’ebitongole bya Gavumenti ebyenjawulo ng’abasaba bayimirize mbagirewo entegeka y’okuwandiika abakozi abapya aba disitulikiti okutuusa ng’amaze okunoonyereza ku mivuyo egyogerwako.
Ebimu ku byalumiriza akakiiko y’enkola y’okuwa emirimu abooluganda n’emikwano gy’abakulembeze bannabyabufuzi n’abakozi ba Gavumenti ne bwe kiba nga waliwo abalala abasinga ebisaanyizo",0.5214,0.5944,heatwave,west nile virus,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,297,https://www.bukedde.co.ug/kasalabecca/BUK_145562_032026/nameere-azzizza-omuliro-ku-bamuyeeya-okuwasa,Nameere azzizza omuliro ku bamuyeeya okuwasa 'mutabani' we,"KWABADDE kusagambiza nga Justin Nameere ayanjula Kennedy Nsubuga mu maka ga bazadde be e Lukaya mu Kalungu.
Kennedy omwaka oguwedde bwe yakyala mu maka ge gamu yasuubiza bazadde ba Nameere okuddayo ng’omwaka gwakatandika era yakituukirizza.
Abantu bangi baakwatiridde ku kkubo erigenda mu bazadde ba Nameere okwerabira ku bagenyi abaabadde banyumye n’okuvuga emmotoka ez’ebbeeyi.
Nameere Ne Bba Bwe Baabadde Ku Kwanjula.
Rema Namakula ye yakulembeddemu abayimbi abaasanyusizza abagole n’abagenyi omwabade n’omugagga Godfrey Kirumira.
Omukolo olwawedde, Nameere n’agenda ku mukutu gwe ogwa ‘X’ kwe yayiye ebifaananyi ng’amema n’ekyebbeeyi kye. Abamu bakira bamuyozaayoza ng’abalala bwe bamuyeeya mbu yayanjudde ‘mutabani we’.
Wabula naye teyabalwisizza eby’obugole n’abissa ku bbali n’abaanukuza obukambwe omwabadde n’ebigambo ebirumira!",0.5327,0.6044,heatwave,undernourishment,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,1076,https://www.bukedde.co.ug/amawulire/BUK_159943_032026/bataddewo-obukadde-10-eri-oyo-anaaleeta-amawu,Bataddewo obukadde 10 eri oyo anaaleeta amawulire ku muserikale eyatta abantu 4!,"Omuduumizi w'ekitongole ky'amakomera mu ggwanga, Dr. Johnson Byabashaija, ataddewo obukadde 10 eri oyo anaabawa amawulire agaakwatagana ku muserikale w'ekitongole kino, agambibwa okukuba abantu baana amasasi agaabatta e Kiboga.

Ettemu lino, lyaliwo wiiki nga bbiri eziyise e Kiboga, omuserikale nnamba 13544 Moses Anguyo, gy'agambibwa okukubira amasasi amyuka mukama we, n'amudirira, mukama we n'omwana waabwe n'abatta.

Yasuulawo emmundu n'ebyambalo n'abulawo era ng'okuva olwo, bamunoonya. Omwogezi w'ekitongole ky'amakomera mu ggwanga, Frank Baine, agambye nti bataddewo ekirabo kya bukadde 10 eri oyo abeera amulabye nga bategeeza, aboobuyinza.",0.5283,0.6227,heatwave,west nile virus,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,499,https://www.bukedde.co.ug/amawulire/BUK_159656_032026/kkampuni-100-ze-zigenda-okwolesereza-mu-dutch,Kkampuni 100 ze zigenda okwolesereza mu ‘Dutch Village’,"KKAMPUNI, abawanguzi b’empaka z’omulimi asinga n’ebitongole ebisoba mu 100 bye bigenda okwolesa mu kibanja kya Budaaki (Dutch Village) mu mwoleso gwa Harvest Money.

Omubaka wa Budaaki mu Uganda, Frederieke Quispel agamba nti kkampuni zino ziviira ddala Budaaki, eza kuno nga zirina enkolagana ne Budaaki kwossa abawanguzi b’empaka zino eb’emyaka gyonna. Omwoleso gwa Harvest Money ogutegekebwa Vision Group etwala ne Bukedde wamu n’ekitebe kya Budaaki mu Uganda nga gwakubeerawo okuva nga February 27 - March 1, 2026 ku kisaawe e Kololo nga gwakukuleetera abantu bonna abaliko kye bakola mu bulunzi n’obulimi.

Ogw’omwaka guno gusasuliddwa kkampuni ya Tunga Nutrition, Engineering Solutions

(ENGSOL), Pearl Bank, Uganda Development Corporation ne aBi Development. Okuyingira omwoleso guno osasula 10,000/- ate n’okwetaba mu misomo eginaategekebwa buli lunaku osasula 10,000/- olunaku.

Quispel agamba nti abagenda okwoleso baakulaga ebintu eby’enjawulo okutandikira ku tekinologiya akozesebwa mu bulimi n’obulunzi, okutandikira ku nsigo ennongooseemu, ebijimusa, ebyuma ebigatta ku mutindo okutuuka ku butale.

“Abalimi n’abalunzi abaawangula empaka z’Omulimi Asinga ne bagenda e Budaaki nabo baakwolesa n’okwogera n’okuwa abaagala okuzeetabamu amagezi bawangule ate n’okuyamba bizinensi ezikola amagoba okusinziira ku ngeri bo gye bakikolamu,”

bw’agamba.

Quispel agamba nti nga Budaaki nsi ntono ddala okusinga Uganda ate nga terina mbeera

ya budde nnungi, sizoni ebbiri, ettaka ejjimu n’ebirala kyokka ekwata kyakubiri mu nsi yonna okufuna mu bulimi n’obulunzi. Uganda esobola okufuuka eggwanga erisinga okufulumya ebiva mu bulimi n’obulunzi mu Africa singa Bannayuganda banaatandika okubikola nga bizinensi.

Nga omwaka oguwedde, Quispel agamba nti baakuwa ebirabo eri aboolesi mu kibangirizi kyabwe ‘Dutch Village’ abanaasinga okukwata ku bavubuka, obuyiiya ate n’okugatta omutindo ku bye bakola nga babasiima n’okusikiriza abalala. Fiona Tamale,n akulira eby’ebivvulu mu Vision Group agamba nti nga abategesi, baakuwa aboolesi ababadde n’omwoleso guno okumala ebbanga ebirabo nga emu ku ngeri y’okujaguza emyaka 10 egy’omwoleso. Quispel ayita buli alina bizinensi n’abaagala okutandika ezitambulira ku bulimi n’obulunzi okweyiwa mu bungi mu mwoleso guno kuba eby’okuyiga ntoko.",0.5128,0.6058,heatwave,undernourishment,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,105,https://www.bukedde.co.ug/kasalabecca/BUK_158813_032026/ebyana-biraze-emibiri-mu-kutongoza-kampeyini,Ebyana biraze emibiri mu kutongoza kampeyini y'okusimba emit,"EBYAANA biraze emibiri mu kaweefube w’okutongoza kampeyini y’okusimba emiti okutaasa obutonde bwensi ekuliddwa Dr. Dennis Daniel Ssemugenyi.
Kaweefube bamutandise na bimu mwe bagenda okugabira endokwa z’emiti ezisoba mu kakadde eri abagenda okwetaba mu kivvulu ekituumiddwa 'Simba omuti otaase obutonde bw’ensi' e Lugogo. Buli agenda mu kivvulu bagenda kumuwa endokwa z’emiti za bwereere.
Dr. Ssemugenyi yalangiridde nti ayagala buli kibangirizi ekiri mu bibuga okutandikira ku Kampala , Masaka Jinja n’ebibuga ebirala babimukirize okubijjuzaamu emiti. “ebibangirizi ebimu njagala babinguze bisimbemu ebibira wakati mu kibuga okutaasa obutonde bw’ensi nga Gavumenti y’ebirabirira.
Akwasiddwa omulimu gw’okukunga abadigize Abbey Musinguzi yabaddewo n'ategeeza nti ayagala buli mudigize mu sizoni eno asimbe emiti egyenkanankana n’emyaka gye gye yaakamala ku nsi ate buli bw'aba ng’agenda kukuza mazaalibwa buli mwaka asimbe emiti.",0.5216,0.6159,co2 emission,chikungunya,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,95,https://www.bukedde.co.ug/kasalabecca/BUK_125554_032026/abakkiriza-mu-kristo-beeswanta-kivvulu-kya-ad,Abakkiriza mu Kristo beeswanta kivvulu kya Ada Edi okuva e Nigeria,"Ada eyakuyimbira ennyimba omuli ""I will sing, Congratulation, Cheta, Jesus (you are able), Only you Jesus, I testify, I Overcame, I will sing (refreshed) n'endala nnyingi essaawa yonna asuubira okutonnya mu Uganda.

Ono yatadde obubaka ku mukutu gwe ogwa 'Twitter' obugamba nti; ""Uganda family, mbeesunze byansusso, twesangeyo e Lugogo..""

Ada y'omu ku bayimbi ba 'Gospel' abaliko mu Africa yonna olw'ennyimba ze ez'okusinza eziryowa emyoyo, okuzzaamu amaanyi n'essuubi wamu n'ezo ezibinusa abatemi b'omubali.

Ekivvulu kye kimu kugenda kubaako abayimbi ba Gospel bangi mu Uganda, wamu ne ba DJ ba 'Gospel' nga tiketi esookerwako ya 30,000 ate ey'ekikungu (VIP) ya 150,000.

Ekivvulu kiwagiddwa Spirit Tv, New Vision wamu ne kkampuni endala.",0.5228,0.5978,heatwave,west nile virus,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,200,https://www.bukedde.co.ug/kasalabecca/BUK_155674_032026/bebecool-atongozza-alubaamu-yennyimba-ezigend,Bebecool atongozza alubaamu y'ennyimba ezigenda okutunda ku katale k'ensi yonna,"OMUYIMBI Moses Ssali, amannya ge ku siteegi nga ye Bebecool atongozza olutambi lwe lwe yatuumye “Break The Chains” okuli ennyimba 16, nga zonna za lungereza olukyasinze okubeera olw’ebbeeyi mu Uganda.

Abamu Ku Bawagizi Ba Bebe Abaabaddeyo.

“Break The Chains” kitegeeza okukutula enjere, Bebe Cool yabadde agezaako okutegeeza nti ennyimba ze zino 16, eziri ku lutambi lwe luno ze zigenda okukutula enjere ze asobole muziki we okuvuganya ku katale k’e nsi yonna omuli n’amawanga g’e Bulaaya.

Mummy Zuena N'abaana Be , Alpha Ku (kkono) Ne Beata

Amerika n’ensi za Afrika zonna omuli ne Nigeria gye yakoledde ezimu ku nnyimba zino eggwanga ku lukalu lwa Afrika mu kiseera kino omusinga okuva abayimbi ab’amaanyi abavuganya n’abazungu.

Yalutongozza ku Lwokuna ku bbaala ya Noni Vie e Lugogo okumpi ne Forest Mall nga yayise mikwano gye abayimbi ab’amaanyi.

Chamilli Ng'abuuza Ku Sseguya Owa Bukedde Ku Mukolo Guno.

Kuno bano kwabaddeko Dr. Jose Chameleon, Juliana Kanyomozi, Cindy, Aplus, Baraka, Alien Skin n’abalala gattako abanene mu ggwanga abawagira endongo okwabadde Hajjati Hadijah Namyalo akulira offiisi ya ssentebe wa NRM mu Uganda , bannamawulire n’abasuubuzi okuwuliriza ennyimba ze zino nga bwa zibannyonnyola kye zitegezza lumu ku lumu.

Bebe Cool agamba nti bwe yali atandika okuyimba yalowoozanga nti okufuuka owaakabi olina kukwata kazindaalo n’oyimba naye bw’otuuka ku muziki ogukubibwa ku katale k’ensi yonna biralamu.

Alien Skin Ng'abuuza Ku Bebe.

Yategeezezza nti ng’oggyeeko okubeera n’ekitone, kyetagisaamu ssente nnyingi n’okugenda mu mawanga agamanyi eky’okukola gy’obeera okoleera ennyimba zino.

Ezimu ku nnyimba Bebe Cool ya zikwatidde Nigeria ne Bungereza eri abakugu mu kutabula ebirungo mu muziki abakoleera n’omuyimbi Davido naye beeyakozesezza.

Oluyimba lwe olusooka ku lutambi “Break The Chains” baluyita “Boy Like Me” yagambye nti yabadde annyonnyola omugaso gw’omwana ow’obulenzi kubanga abantu abasinga balwanirira mwana muwala yekka.

Baakubye N'ebiriro.

Save My Soul, yaluyimbira muwala we Beata Ssali eyali omulwadde mu kaseera ekyo we yakoleera ennyimba zino e Bulaaya ne yeegayirira Katonda ataase omwana we ono, Afrika Love ft Yemi Alade , yabadde aluyimbira mukyala we Zuena, kw’ogatta n’ennyimba endala okuli ; “Zero Omission, Cheque ft Joshua Baraka, Game it DJ EDU, Hips Don’t Lie, Home, Body Bounce, Circumfrence, Motivation, Alright, Hidden Agendas, Wait & Rectangle Love”.",0.5436,0.6083,heatwave,west nile virus,random,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,365,https://www.bukedde.co.ug/kasalabecca/BUK_136927_032026/mesach-asekeredde-abalowooza-nti-omuziki-gwa,Mesach asekeredde abalowooza nti omuziki gwa bbandi gwaggwaa,"Ababadde bawoza mbu myuziki wa bbandi yagwa, Mesach Ssemakula abasekeredde n’abagamba nti ye ssaawa beetereze mu ngeri gye battannyaamu ensonga.
Mesach Ng'ayimba Ku Big Zone E Nansana.
Okwogera bino Mesach yabadde Zana ku wooteri ya Front Page ku Ssande bwe yabadde akomekkerezza ebivvulu bye ebya Mesach at 46 mwe yafunidde abantu abangi kyenkana mu buli kitundu mwe yayimbidde.
Mesach Ng'acamula Ab'oku Big Zone E Nansana.
Wikendi yagimazeeko adigiza Bannakampala. Ku Lwomukaaga yali Nansana ku Big Zone ate ku Ssande n’agenda e Zana.
Omuzeeyi Ng'asitudde Omukazi.
Mesach yagambye nti abantu oluusi boogera nnyo nga tebasoose kukola kunoonyereza ne weesanga nga omuntu akoze sitatimenti enkyamu kubanga. Yayongeddeko nti ssinga bye boogera ku muziki ono bituufu, yandibadde tafuna bantu mu bungi ng abwe baabadde.
Abawagizi Basanyuse E Zana Okulaba Ku Spice Diana Okukakana Ng'abamu Bamusitudde.
Endongo gye yasumuludde e Nansana abazeeyi baayo teyabalese kye kimu okukkakkana nga batandise okuzina pakacini. Waliwo omulala eyalabibwako ng’agezaako okusitula omuwala ate waliwo omulala eyalabibwako ng’agezaako okusitula omuwala era nawaga nnyo ng’olwo endongo emusensedde.
Ababaka Ssegirinya ne Ssewanyana bacamudde nnyo abadigize abagenze ku Front Page bwe balinnye siteegi okufuuwa omuyimbi Maureen Nantume olwo ne batemerayo dansi naye ng’eno enduulu mu bantu bw’ekubwa empitirivu.
Ono yasazeeko Ssegirinya ng'amulabye.
Ssegirinya yasanze akaseera akazibu okuddayo mu kifo we yabadde atudde anti abakazi abatasoose kumulaba ng’agenda ku siteegi baamusazeeko nga balinga abamusaba abeeko by’abayambamu era naye yabawadde obudde.
Abayimbi okuli Spice Diana, Eddy Yawe, Sasha Brighton, Maureen Nantume n’abalala be baawerekeddeko Mesach nga yeebazizza abantu bonna abaamubeereddewo okukakasa nti ebivvulu bye biba bya maanyi.",0.5443,0.6101,heatwave,undernourishment,random,,,,,,
